1.9740640502598241	0.005369357503463517	0.3240713524409957	[448.98240376564615, 605028.6378316055, 536.2098385655411, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	0.3240713524409957	[451.9183795723144, 764775.1521499404, 533.1852413425663, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.3240713524409957	[452.28751014759024, 840132.1900748577, 531.1707422079267, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	0.3240713524409957	[454.0601936631955, 843087.0326920159, 532.9138179017984, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.3240713524409957	[455.036338402433, 845614.7599480681, 533.8466649927324, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.3240713524409957	[404.6249558541225, 896542.8034655666, 480.20957314569415, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[404.63311399721977, 896542.8034655666, 480.237322424254, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.9740640502598241	0.01610807251039055	0.3241297689179963	[448.97973090122326, 605028.6378316055, 536.2025042972704, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	0.3241297689179963	[451.9162618187021, 764775.1521499404, 533.1787807160605, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.3241297689179963	[452.28558522883577, 840132.1900748577, 531.1646017966233, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	0.3241297689179963	[454.0582710450395, 843087.0326920159, 532.9076813733252, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.3241297689179963	[455.03441914454186, 845614.7599480681, 533.8405341383353, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.3241297689179963	[404.62327384340347, 896542.8034655666, 480.20385191925493, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[404.6314315505324, 896542.8034655666, 480.2315997149029, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.9740640502598241	0.02684678751731759	0.32424659668649847	[448.97438540964157, 605028.6378316055, 536.1878364117752, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	0.32424659668649847	[451.91202649946575, 764775.1521499404, 533.1658600365442, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.32424659668649847	[452.2817355621975, 840132.1900748577, 531.152321519087, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	0.32424659668649847	[454.05442597939395, 843087.0326920159, 532.8954088611047, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.32424659668649847	[455.03058079912785, 845614.7599480681, 533.8282729737634, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.32424659668649847	[404.6199099712736, 896542.8034655666, 480.1924099742365, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[404.62806680650453, 896542.8034655666, 480.2201548041924, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.9740640502598241	0.03758550252424462	0.3244218253778046	[448.9663677653242, 605028.6378316055, 536.1658362108599, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	0.3244218253778046	[451.90567399049837, 764775.1521499404, 533.1464804507534, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.3244218253778046	[452.2759614893411, 840132.1900748577, 531.1339024652169, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	0.3244218253778046	[454.0486588075161, 843087.0326920159, 532.8770014543466, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.3244218253778046	[455.02482370685175, 845614.7599480681, 533.8098825872196, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.3244218253778046	[404.61486453628333, 896542.8034655666, 480.1752483261346, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[404.6230200637641, 896542.8034655666, 480.20298870788173, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.9740640502598241	0.04832421753117166	0.32465543944461905	[448.9556786796426, 605028.6378316055, 536.1365056465085, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	0.32465543944461905	[451.8972048554311, 764775.1521499404, 533.1206436781565, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.32465543944461905	[452.26826352257547, 840132.1900748577, 531.1093462692575, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	0.32465543944461905	[454.0409700411026, 843087.0326920159, 532.8524607862618, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.32465543944461905	[455.0171483785158, 845614.7599480681, 533.7853646104043, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.32465543944461905	[404.6081379860927, 896542.8034655666, 480.15236849762925, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[404.61629177008695, 896542.8034655666, 480.18010294904497, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.9740640502598241	0.059062932538098696	0.32494741816794237	[448.942319100601, 605028.6378316055, 536.0998473200195, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	0.32494741816794237	[451.886619845383, 764775.1521499404, 533.0883520101909, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.32494741816794237	[452.2586423446255, 840132.1900748577, 531.0786551090729, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	0.32494741816794237	[454.03136036206246, 843087.0326920159, 532.821789033338, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.32494741816794237	[455.0075554948373, 845614.7599480681, 533.7547212177926, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.32494741816794237	[404.5997309172726, 896542.8034655666, 480.1237725179095, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[404.60788252219885, 896542.8034655666, 480.1514995573977, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.9740640502598241	0.06980164754502571	0.32529773566625186	[448.9262902124169, 605028.6378316055, 536.0558644808536, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	0.32529773566625186	[451.87391989862857, 764775.1521499404, 533.0496083092486, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.32529773566625186	[452.24709880832995, 840132.1900748577, 531.0418317051834, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	0.32529773566625186	[454.01983062221507, 843087.0326920159, 532.7849889143747, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.32529773566625186	[454.9960459061468, 845614.7599480681, 533.7179551256704, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.32529773566625186	[404.58964407504095, 896542.8034655666, 480.08946292177495, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[404.59779306551064, 896542.8034655666, 480.1171810683959, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.9740640502598241	0.08054036255195275	0.3257063609069597	[448.90759343499604, 605028.6378316055, 536.0045610251943, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	0.3257063609069597	[451.8591061401822, 764775.1521499404, 533.0044160074085, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.3257063609069597	[452.2336339362634, 840132.1900748577, 530.9988793195598, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	0.3257063609069597	[454.0063818429129, 843087.0326920159, 532.7420636892803, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.3257063609069597	[454.98262063201173, 845614.7599480681, 533.6750695909317, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.3257063609069597	[404.5778783529323, 896542.8034655666, 480.0494427485128, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[404.58602429378874, 896542.8034655666, 480.0771505221154, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.9740640502598241	0.09127907755887979	0.3261732577201377	[448.886230423305, 605028.6378316055, 535.9459414942255, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	0.3261732577201377	[451.8421798813005, 764775.1521499404, 532.9527791049188, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.3261732577201377	[452.21824892028445, 840132.1900748577, 530.9498017541819, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	0.3261732577201377	[453.99101521459, 843087.0326920159, 532.6930171576297, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.3261732577201377	[454.9672808607856, 845614.7599480681, 533.6260684096384, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.3261732577201377	[404.564434792403, 896542.8034655666, 480.00371554055425, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[404.5725772487592, 896542.8034655666, 480.031411461905, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.9740640502598241	0.10201779256580683	0.326698384814492	[448.86220306664, 605028.6378316055, 535.8800110721253, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	0.326698384814492	[451.82314261890343, 764775.1521499404, 532.8947021684296, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.326698384814492	[452.2009451210089, 840132.1900748577, 530.8946033493576, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	0.326698384814492	[453.97373209623606, 843087.0326920159, 532.6378536569871, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.326698384814492	[454.9500279490828, 845614.7599480681, 533.5709559153437, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.326698384814492	[404.54931458237104, 896542.8034655666, 479.95228534191006, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[404.55745311964824, 896542.8034655666, 479.97996793282346, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.9740640502598241	0.11275650757273387	0.3272816957955742	[448.84504275924996, 605028.6378316055, 535.8329236490113, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	0.3272816957955742	[451.80954623045534, 764775.1521499404, 532.8532236946915, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.3272816957955742	[452.1885867697044, 840132.1900748577, 530.8551807192517, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	0.3272816957955742	[453.96138851521937, 843087.0326920159, 532.5984559554033, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.3272816957955742	[454.93770594161776, 845614.7599480681, 533.5315946424282, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.3272816957955742	[404.5385157477106, 896542.8034655666, 479.9155539598368, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[404.5466514859867, 896542.8034655666, 479.94322703016917, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.9740640502598241	0.12349522257966089	0.32792313918620764	[448.82736520474214, 605028.6378316055, 535.7844169136823, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	0.32792313918620764	[451.7955400187693, 764775.1521499404, 532.8104949740605, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.32792313918620764	[452.1758559121593, 840132.1900748577, 530.8145698096276, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	0.32792313918620764	[453.9486728731691, 843087.0326920159, 532.5578707256983, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.32792313918620764	[454.9250125233905, 845614.7599480681, 533.491046939427, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.32792313918620764	[404.52739141386326, 896542.8034655666, 479.87771541802124, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[404.5355242687705, 896542.8034655666, 479.9053786808025, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
1.9740640502598241	0.13423393758658791	0.32862265844910965	[448.80808713581223, 605028.6378316055, 535.7315184097167, 0.0020972053387888234, 0.2725296176940316, 109392.91727594154, 7.573015646731928, 352.5999278673029]	0.32862265844910965	[451.78026569368046, 764775.1521499404, 532.7638976225297, 0.002647374344449794, 0.3439657546095378, 134794.29667810467, 9.403943456741196, 358.4391718832058]	0.32862265844910965	[452.1619724109555, 840132.1900748577, 530.7702820143509, 0.002912800734349142, 0.37842361794816426, 147221.95359249323, 10.297232699539853, 360.1640546661316]	0.32862265844910965	[453.9348059650611, 843087.0326920159, 532.5136109353839, 0.0029163172854744217, 0.37887643838426893, 146960.94448849378, 10.287252491091715, 360.94870774059183]	0.32862265844910965	[454.91116985123625, 845614.7599480681, 533.44682807346, 0.0029214427959724293, 0.37953978081674195, 146967.77090097702, 10.292550981574092, 361.3969464103529]	0.32862265844910965	[404.5152598899801, 896542.8034655666, 479.8364509989524, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	[404.52338960046006, 896542.8034655666, 479.8641035662131, 0.003332666796760396, 0.43307376764256605, 181195.4694078353, 12.443597697838982, 341.0013131329463]	
